Latitude: 63.52625  Longitude: -142.3938
X & Y on Lambert Conformal Conic: -2071482.2 2819411.07
Tile: 13699
Elevation: 778 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2003,50,31162.80,0.00,134.18,62.08,-17.91,-31.20,44.92
2003,51,31549.01,0.00,117.53,62.08,-21.15,-29.84,51.16
2003,52,31935.58,0.00,143.79,62.08,-14.46,-28.11,60.20
2003,53,32322.47,0.00,122.14,62.08,-13.42,-21.97,105.18
2003,54,32709.64,0.00,142.93,62.08,-8.59,-19.77,127.38
2003,55,33097.07,0.00,138.51,62.08,-3.73,-13.74,211.64
2003,56,33484.71,0.00,146.29,62.08,-4.12,-14.74,194.81
2003,57,33872.55,0.00,165.99,62.08,-1.15,-15.34,185.47
2003,58,34260.55,0.00,142.50,62.08,1.68,-7.59,337.26
2003,59,34648.70,0.00,128.40,62.08,-3.68,-11.20,259.86
2003,60,35036.97,0.00,161.14,62.08,-0.37,-10.72,258.58
2003,61,35425.35,0.00,164.13,62.08,-2.24,-12.35,230.90
2003,62,35813.81,2.60,116.65,64.69,0.64,-8.61,308.70
2003,63,36202.35,0.00,181.51,64.69,-0.50,-11.69,201.57
2003,64,36590.95,0.00,187.22,64.69,-6.14,-17.26,142.03
2003,65,36979.59,0.00,215.76,64.69,-10.09,-26.61,66.07
2003,66,37368.27,0.00,222.98,64.69,-8.37,-25.99,66.12
2003,67,37756.99,0.00,229.43,64.69,-9.71,-28.02,56.01
2003,68,38145.72,0.00,226.36,64.69,-10.77,-26.65,64.39
2003,69,38534.47,0.00,239.13,64.69,-11.95,-30.60,45.45
2003,70,38923.23,0.00,238.11,64.69,-9.98,-26.94,59.79
2003,71,39312.00,0.00,213.89,64.69,-18.28,-30.73,47.02
2003,72,39700.76,0.00,217.53,64.69,-21.14,-33.60,35.56
2003,73,40089.53,0.00,254.52,64.69,-18.08,-36.23,27.37
2003,74,40478.30,0.00,264.74,64.69,-9.12,-29.85,42.24
2003,75,40867.06,0.00,243.23,64.69,-2.72,-18.06,98.50
2003,76,41255.82,0.00,274.76,64.69,1.37,-20.41,64.54
2003,77,41644.58,0.00,278.02,64.69,1.67,-20.12,63.92
2003,78,42033.33,0.00,287.44,64.69,3.55,-21.10,52.91
2003,79,42422.08,0.00,284.81,64.69,4.00,-18.29,64.59
2003,80,42810.83,0.00,285.73,64.69,2.70,-18.79,64.16
2003,81,43199.57,0.00,212.20,64.69,-1.26,-13.39,143.95
2003,82,43588.32,0.00,213.62,64.69,-0.49,-12.38,150.10
2003,83,43977.07,0.00,214.04,64.69,-1.07,-12.80,146.49
2003,84,44365.82,0.00,263.28,64.69,2.10,-13.56,101.99
2003,85,44754.57,0.00,265.00,64.69,-0.11,-15.62,92.98
2003,86,45143.33,0.00,207.12,64.69,-2.40,-13.18,148.13
2003,87,45532.09,0.00,227.83,64.69,-3.15,-15.00,121.43
2003,88,45920.85,0.00,316.56,64.69,-1.32,-22.04,47.54
2003,89,46309.62,4.00,134.67,68.69,-6.84,-15.74,168.61
2003,90,46698.39,0.00,266.64,68.69,-9.00,-23.17,66.43
2003,91,47087.15,0.00,337.89,68.69,-6.34,-29.01,30.45
2003,92,47475.92,0.00,344.26,68.69,-4.23,-27.83,29.74
2003,93,47864.68,0.00,331.66,68.69,-2.58,-23.48,40.29
2003,94,48253.43,0.00,342.92,68.69,-0.98,-23.47,35.40
2003,95,48642.16,0.00,333.55,68.69,-0.28,-20.81,43.00
2003,96,49030.88,0.00,323.18,68.69,-1.70,-20.53,48.50
2003,97,49419.56,0.00,221.51,68.69,-3.93,-14.75,120.77
2003,98,49808.20,0.00,291.94,68.69,-0.15,-15.30,74.50
2003,99,50196.80,0.00,330.54,68.69,6.37,-11.91,80.35
2003,100,50585.34,0.00,365.75,68.69,8.94,-13.60,69.41
2003,101,50973.80,0.00,364.96,68.69,11.04,-11.16,85.74
2003,102,51362.18,0.00,349.61,68.69,12.39,-7.63,115.40
2003,103,51750.45,0.00,306.16,68.00,11.32,-4.38,150.63
2003,104,52138.60,0.00,180.63,67.12,4.20,-3.91,239.57
2003,105,52526.60,0.00,305.95,67.12,8.51,-6.40,127.78
2003,106,52914.44,0.00,327.47,67.12,9.22,-6.94,122.19
2003,107,53302.09,0.00,296.13,66.58,8.91,-4.70,146.70
2003,108,53689.51,0.00,334.03,66.58,9.61,-6.19,129.98
2003,109,54076.69,0.00,323.76,65.82,10.52,-4.19,152.91
2003,110,54463.58,0.00,344.05,65.59,10.36,-5.45,138.10
2003,111,54850.15,0.00,366.12,65.50,11.79,-5.79,134.27
2003,112,55236.36,0.00,297.82,64.25,9.67,-3.03,167.76
2003,113,55622.17,0.00,336.03,62.16,14.10,-1.03,196.61
2003,114,56007.53,0.00,386.35,60.70,16.78,-2.52,174.81
2003,115,56392.40,0.00,399.88,58.77,19.48,-1.40,190.96
2003,116,56776.72,0.00,401.05,56.38,20.94,-0.31,207.89
2003,117,57160.42,0.00,410.35,53.75,22.99,0.25,217.09
2003,118,57543.46,0.00,408.18,51.65,21.15,-1.00,197.01
2003,119,57925.76,0.00,292.34,49.22,12.49,-0.21,209.57
2003,120,58307.25,0.00,309.83,48.23,9.87,-3.64,159.77
2003,121,58687.85,0.00,370.85,48.23,11.25,-6.14,130.52
2003,122,59067.49,0.00,319.41,47.36,9.63,-3.94,156.06
2003,123,59446.07,0.00,288.48,47.04,6.39,-5.24,140.48
2003,124,59823.51,0.00,356.77,47.04,8.86,-6.39,127.90
2003,125,60199.69,0.00,376.70,46.39,12.04,-4.44,149.81
2003,126,60574.52,0.00,336.55,44.32,12.66,-1.07,195.91
2003,127,60947.88,0.00,269.06,42.03,9.70,-0.55,204.04
2003,128,61319.65,0.00,404.37,40.61,16.00,-2.60,173.57
2003,129,61689.69,0.00,403.95,37.62,19.80,1.11,232.12
2003,130,62057.88,0.00,325.38,34.30,14.77,1.89,246.48
2003,131,62424.07,0.00,308.25,32.23,10.58,-1.07,195.91
2003,132,62788.09,0.00,326.23,29.71,12.39,0.01,213.10
2003,133,63149.78,0.00,341.87,28.13,10.83,-2.24,178.66
2003,134,63508.97,4.83,223.05,26.34,9.20,-1.74,185.84
2003,135,63865.48,3.39,237.20,24.11,11.10,-0.68,202.07
2003,136,64219.09,0.00,287.39,21.46,10.56,0.30,218.06
2003,137,64569.61,0.00,329.14,19.16,11.66,-0.52,204.48
2003,138,64916.81,0.00,396.87,17.74,13.67,-2.62,173.39
2003,139,65260.45,0.00,401.17,15.72,15.60,-1.18,194.17
2003,140,65600.29,0.00,303.28,13.44,10.27,-0.58,203.60
2003,141,65936.06,0.00,379.49,11.18,14.30,-0.63,202.74
2003,142,66267.48,0.00,391.32,9.69,13.35,-2.43,175.96
2003,143,66594.26,6.92,208.39,6.33,11.72,2.00,248.43
2003,144,66916.09,0.00,316.29,3.42,12.12,0.91,228.59
2003,145,67232.65,0.00,372.31,0.52,14.94,0.91,228.47
2003,146,67543.59,0.00,366.04,0.00,18.72,2.34,254.94
2003,147,67848.55,0.00,384.81,0.00,19.10,1.04,230.76
2003,148,68147.16,0.00,403.91,0.00,21.17,0.34,218.67
2003,149,68439.03,0.00,374.51,0.00,21.34,4.12,291.85
2003,150,68723.74,0.00,362.97,0.00,20.61,4.44,298.87
2003,151,69000.87,0.00,388.97,0.00,22.05,3.06,269.34
2003,152,69269.98,0.00,340.14,0.00,17.80,3.48,278.07
2003,153,69530.61,0.00,364.88,0.00,17.83,1.47,238.52
2003,154,69782.29,0.00,360.57,0.00,17.91,1.90,246.51
2003,155,70024.53,0.00,400.37,0.00,22.54,1.65,241.84
2003,156,70256.86,0.00,376.87,0.00,23.95,5.79,330.55
2003,157,70478.76,9.35,226.44,0.00,18.91,6.49,347.95
2003,158,70689.72,0.00,319.36,0.00,17.79,4.55,301.26
2003,159,70889.26,0.00,382.74,0.00,21.02,2.57,259.59
2003,160,71076.85,0.00,358.56,0.00,23.53,7.12,364.35
2003,161,71251.99,0.00,400.05,0.00,27.32,5.37,320.22
2003,162,71414.21,0.00,335.96,0.00,22.66,7.66,379.16
2003,163,71563.03,0.00,368.21,0.00,19.74,2.11,250.66
2003,164,71698.00,0.00,371.56,0.00,19.55,1.40,237.29
2003,165,71818.69,0.00,323.20,0.00,18.71,4.41,298.08
2003,166,71924.71,0.00,362.73,0.00,21.17,3.45,277.39
2003,167,72015.70,0.00,336.02,0.00,21.01,5.41,321.37
2003,168,72091.35,0.00,367.86,0.00,22.48,4.01,289.29
2003,169,72151.39,0.00,231.18,0.00,16.33,6.93,359.42
2003,170,72195.60,0.00,247.34,0.00,14.63,4.52,300.67
2003,171,72223.83,0.00,339.14,0.00,19.63,4.00,289.05
2003,172,72235.97,0.00,351.13,0.00,21.68,4.96,310.79
2003,173,72231.97,0.00,341.57,0.00,22.46,6.30,343.11
2003,174,72211.85,0.00,364.30,0.00,23.52,5.10,313.89
2003,175,72175.68,0.00,300.86,0.00,20.47,7.02,361.92
2003,176,72123.60,0.00,340.57,0.00,19.60,3.49,278.16
2003,177,72055.79,0.00,242.09,0.00,16.13,6.12,338.71
2003,178,71972.50,0.00,356.56,0.00,19.83,2.72,262.59
2003,179,71874.02,13.37,250.58,0.00,19.72,4.40,298.04
2003,180,71760.68,0.00,379.68,0.00,24.71,4.91,309.50
2003,181,71632.87,0.00,383.05,0.00,26.45,6.02,336.07
2003,182,71490.98,0.00,385.86,0.00,28.15,6.92,359.08
2003,183,71335.46,12.60,197.08,0.00,21.38,9.96,558.60
2003,184,71166.77,9.17,163.41,0.00,16.69,7.53,767.01
2003,185,70985.40,0.00,323.03,0.00,21.97,7.34,447.06
2003,186,70791.82,0.00,377.49,0.00,24.77,5.45,322.23
2003,187,70586.56,0.00,274.75,0.00,22.39,10.47,657.84
2003,188,70370.11,0.00,315.85,0.00,21.72,7.51,471.06
2003,189,70142.98,0.00,332.65,0.00,23.29,7.97,446.49
2003,190,69905.68,0.00,394.37,0.00,29.39,7.20,366.48
2003,191,69658.70,0.00,317.37,0.00,26.60,12.09,595.27
2003,192,69402.52,0.00,315.62,0.00,25.11,10.81,565.88
2003,193,69137.63,0.00,318.29,0.00,25.03,10.62,556.22
2003,194,68864.49,0.00,232.51,0.00,20.87,11.27,839.68
2003,195,68583.55,3.41,221.41,0.00,24.27,11.15,840.17
2003,196,68295.24,4.33,210.04,0.00,21.87,9.80,855.22
2003,197,67999.98,6.10,199.40,0.00,19.09,7.96,838.63
2003,198,67698.18,0.00,301.39,0.00,17.85,5.21,568.21
2003,199,67390.21,0.00,401.94,0.00,24.85,1.94,311.62
2003,200,67076.44,0.00,395.48,0.00,27.96,5.27,384.10
2003,201,66757.22,0.00,372.86,0.00,30.37,10.14,557.86
2003,202,66432.90,0.00,332.39,0.00,27.10,10.91,693.28
2003,203,66103.78,0.00,246.67,0.00,20.98,10.30,905.66
2003,204,65770.17,0.00,343.46,0.00,24.87,8.10,577.89
2003,205,65432.35,0.00,356.72,0.00,26.41,8.10,548.63
2003,206,65090.59,0.00,238.08,0.00,19.93,9.69,906.86
2003,207,64745.16,0.00,312.87,0.00,20.58,6.08,586.45
2003,208,64396.29,0.00,153.67,0.00,16.65,10.27,1193.39
2003,209,64044.21,0.00,322.22,0.00,21.24,6.25,579.36
2003,210,63689.13,0.00,330.48,0.00,21.96,6.38,569.69
2003,211,63331.27,0.00,300.26,0.00,19.59,6.29,632.13
2003,212,62970.82,3.63,214.18,0.00,16.45,4.13,696.25
2003,213,62607.95,0.00,323.04,0.00,15.29,0.74,451.34
2003,214,62242.84,0.00,333.16,0.00,18.97,3.18,501.07
2003,215,61875.64,5.57,162.04,0.00,13.54,4.57,842.45
2003,216,61506.51,3.15,235.65,0.00,18.18,3.58,676.71
2003,217,61135.60,0.00,336.13,0.00,18.57,2.30,515.73
2003,218,60763.03,0.00,323.87,0.00,21.28,5.61,647.59
2003,219,60388.92,0.00,364.21,0.00,24.58,4.13,521.98
2003,220,60013.41,0.00,316.65,0.00,22.45,7.03,721.85
2003,221,59636.59,0.00,382.40,0.00,25.99,1.23,408.33
2003,222,59258.58,0.00,382.12,0.00,28.55,2.26,429.93
2003,223,58879.46,0.00,315.22,0.00,24.72,8.08,771.44
2003,224,58499.33,2.21,163.09,0.00,22.59,11.97,1384.10
2003,225,58118.28,0.00,252.03,0.00,20.36,8.21,907.61
2003,226,57736.38,0.00,273.79,0.00,20.69,7.10,788.73
2003,227,57353.70,0.00,275.44,0.00,22.96,8.87,871.81
2003,228,56970.33,0.00,295.86,0.00,22.43,6.71,728.67
2003,229,56586.31,0.00,307.89,0.00,21.22,4.61,625.75
2003,230,56201.72,6.67,166.32,0.00,16.75,6.14,944.09
2003,231,55816.60,0.00,300.31,0.00,18.60,2.91,611.99
2003,232,55431.01,0.00,322.62,0.00,17.97,-0.09,481.70
2003,233,55044.99,7.32,166.68,0.00,14.71,3.99,812.39
2003,234,54658.60,0.00,264.51,0.00,15.86,2.59,659.44
2003,235,54271.86,1.11,280.10,0.00,13.91,-0.42,531.14
2003,236,53884.83,2.32,170.09,0.00,15.69,4.45,838.88
2003,237,53497.52,1.39,303.18,0.00,20.15,2.64,617.55
2003,238,53109.99,0.00,179.27,0.00,15.03,6.25,950.70
2003,239,52722.24,0.88,266.65,0.00,17.89,3.37,710.32
2003,240,52334.32,0.00,311.61,0.00,21.49,1.45,568.49
2003,241,51946.24,0.00,307.45,0.00,21.88,1.74,584.42
2003,242,51558.03,5.95,133.34,0.00,14.65,5.40,896.72
2003,243,51169.70,12.30,65.39,0.00,10.85,6.67,978.74
2003,244,50781.28,12.73,118.45,0.00,12.91,4.95,869.16
2003,245,50392.78,5.10,143.92,0.00,14.31,4.22,825.49
2003,246,50004.21,1.05,234.87,0.00,16.12,2.98,756.50
2003,247,49615.59,0.00,262.90,0.00,17.31,1.38,674.99
2003,248,49226.92,0.00,263.10,0.00,16.61,0.41,629.35
2003,249,48838.22,0.00,269.36,0.00,16.28,-0.87,573.29
2003,250,48449.50,0.00,164.21,0.00,10.52,1.92,701.62
2003,251,48060.76,0.00,219.42,0.00,14.04,1.78,694.62
2003,252,47672.00,0.00,270.67,0.00,17.40,-0.49,589.45
2003,253,47283.24,0.00,257.10,0.00,16.55,0.18,618.67
2003,254,46894.47,0.00,251.11,0.00,14.48,-1.50,547.10
2003,255,46505.70,6.74,98.21,0.00,5.88,-0.97,569.11
2003,256,46116.93,0.00,192.68,0.00,4.39,-6.15,385.94
2003,257,45728.17,0.00,244.55,0.00,4.98,-10.44,276.10
2003,258,45339.41,0.00,257.71,0.00,6.42,-11.62,251.18
2003,259,44950.65,0.00,258.65,0.00,8.55,-10.74,269.47
2003,260,44561.90,0.00,159.13,0.00,2.38,-6.69,370.33
2003,261,44173.14,0.00,149.99,0.00,1.06,-7.42,349.89
2003,262,43784.40,0.00,171.08,0.00,2.41,-7.56,346.23
2003,263,43395.65,0.00,140.22,0.00,0.68,-7.28,353.87
2003,264,43006.90,6.39,68.33,0.00,1.18,-3.89,458.23
2003,265,42618.16,3.30,93.64,0.00,1.38,-5.74,398.21
2003,266,42229.41,0.00,156.31,0.00,0.90,-8.31,326.45
2003,267,41840.66,13.61,91.63,0.00,2.39,-4.65,432.42
2003,268,41451.90,0.00,127.07,0.00,3.72,-3.74,463.39
2003,269,41063.14,0.00,187.96,0.00,9.18,-3.76,462.68
2003,270,40674.38,0.00,202.53,0.00,9.83,-5.50,405.55
2003,271,40285.62,0.00,151.14,0.00,5.52,-3.96,455.71
2003,272,39896.85,0.00,167.77,0.00,10.71,-1.02,566.84
2003,273,39508.08,0.00,161.32,0.00,13.76,1.93,702.16
2003,274,39119.31,0.00,182.88,0.00,18.45,2.04,707.65
2003,275,38730.55,0.00,182.60,0.00,18.36,0.79,646.84
2003,276,38341.80,0.00,164.72,0.00,13.66,-0.57,585.98
2003,277,37953.05,0.00,166.97,0.00,12.90,-2.24,517.96
2003,278,37564.33,0.00,155.27,0.00,11.52,-2.22,518.80
2003,279,37175.63,0.00,132.56,0.00,10.77,-0.22,600.83
2003,280,36786.96,0.00,135.44,0.00,10.64,-1.26,557.06
2003,281,36398.34,0.00,128.86,0.00,8.29,-3.04,488.33
2003,282,36009.77,0.00,79.76,0.00,3.49,-2.84,495.50
2003,283,35621.27,0.00,133.14,0.00,8.15,-4.25,445.69
2003,284,35232.85,0.00,127.91,0.00,5.55,-6.34,380.40
2003,285,34844.52,0.00,110.19,0.00,2.75,-7.25,354.53
2003,286,34456.31,0.00,115.90,0.00,3.38,-7.84,338.79
2003,287,34068.23,0.00,110.34,0.00,-0.19,-10.90,266.20
2003,288,33680.30,0.00,122.74,0.00,1.71,-11.64,250.84
2003,289,33292.56,0.00,125.18,0.00,1.13,-13.41,217.28
2003,290,32905.02,0.00,122.31,0.00,0.64,-14.40,200.42
2003,291,32517.71,0.00,113.45,0.00,-1.85,-15.64,180.81
2003,292,32130.68,0.00,89.89,0.00,1.72,-8.50,321.64
2003,293,31743.94,0.00,101.51,0.00,1.25,-11.84,246.87
2003,294,31357.54,0.00,97.93,0.00,0.51,-12.80,228.36
2003,295,30971.53,0.00,83.97,0.00,-1.89,-13.03,224.14
2003,296,30585.93,2.77,42.86,2.77,-0.25,-6.91,363.99
2003,297,30200.81,0.00,84.77,2.77,2.42,-8.68,317.31
2003,298,29816.21,0.00,73.25,2.77,2.09,-7.61,344.87
2003,299,29432.19,0.00,66.33,2.77,-0.17,-9.11,306.76
2003,300,29048.81,0.00,73.63,2.77,0.40,-10.22,280.92
2003,301,28666.13,0.00,74.72,2.77,-1.39,-12.84,227.66
2003,302,28284.23,0.00,77.89,2.77,-5.38,-18.27,144.85
2003,303,27903.17,0.00,62.69,2.77,-4.97,-15.05,189.93
2003,304,27523.03,0.00,54.46,2.77,-4.56,-13.36,218.26
2003,305,27143.91,0.00,52.54,2.77,-3.92,-12.70,230.24
2003,306,26765.89,0.00,29.00,2.77,-3.51,-8.24,328.20
2003,307,26389.06,0.00,30.66,2.77,-2.94,-8.07,332.78
2003,308,26013.54,0.00,24.13,2.77,-4.42,-8.51,321.38
2003,309,25639.42,0.00,17.80,2.77,-4.40,-7.48,348.40
2003,310,25266.84,0.00,30.52,2.77,-4.22,-9.94,287.36
2003,311,24895.91,0.00,30.87,2.77,-4.03,-10.09,283.84
2003,312,24526.78,0.00,32.14,2.77,-3.27,-10.06,284.45
2003,313,24159.57,9.49,26.06,12.26,-4.00,-11.91,245.55
2003,314,23794.44,0.00,27.80,12.26,-10.82,-16.96,161.91
2003,315,23431.55,0.00,34.17,12.26,-10.09,-18.49,142.20
2003,316,23071.08,8.19,20.54,20.45,-9.27,-16.17,173.06
2003,317,22713.21,0.00,25.99,20.45,-13.92,-20.73,117.17
2003,318,22358.11,0.00,19.39,20.45,-18.02,-23.04,95.64
2003,319,22006.01,0.00,31.20,20.45,-18.32,-28.30,59.14
2003,320,21657.12,0.50,25.22,20.94,-24.13,-31.91,41.96
2003,321,21311.66,0.00,16.32,20.94,-23.33,-28.23,59.52
2003,322,20969.88,0.00,23.81,20.94,-27.24,-35.74,28.74
2003,323,20632.04,0.00,26.92,20.94,-24.01,-36.52,26.58
2003,324,20298.39,0.00,23.67,20.94,-19.83,-30.62,47.49
2003,325,19969.24,3.85,15.23,24.79,-13.69,-23.17,94.50
2003,326,19644.89,4.19,11.82,28.99,-11.55,-19.06,135.49
2003,327,19325.64,0.80,16.35,29.78,-14.30,-22.69,98.66
2003,328,19011.84,0.00,12.60,29.78,-14.36,-20.66,117.97
2003,329,18703.83,0.00,11.99,29.78,-14.58,-20.82,116.32
2003,330,18401.98,3.78,8.26,33.56,-18.56,-24.66,82.66
2003,331,18106.67,0.00,12.77,33.56,-24.12,-33.48,36.00
2003,332,17818.32,3.95,8.06,37.51,-23.65,-31.04,45.64
2003,333,17537.33,0.00,10.36,37.51,-23.01,-30.46,48.23
2003,334,17264.13,0.00,12.17,37.51,-18.47,-31.55,43.42
2003,335,16999.19,0.00,9.90,37.51,-19.86,-28.82,56.34
2003,336,16742.95,8.85,7.35,46.36,-23.74,-33.50,35.93
2003,337,16495.91,0.00,8.84,46.36,-26.56,-36.24,27.34
2003,338,16258.54,0.00,6.07,46.36,-25.90,-32.29,40.45
2003,339,16031.34,0.00,4.69,46.36,-29.49,-34.83,31.48
2003,340,15814.82,0.00,3.80,46.36,-31.47,-35.85,28.43
2003,341,15609.49,0.00,4.69,46.36,-29.23,-35.26,30.16
2003,342,15415.84,0.00,5.74,46.36,-24.51,-32.92,38.04
2003,343,15234.38,0.00,4.86,46.36,-20.40,-27.66,62.82
2003,344,15065.60,0.00,4.66,46.36,-17.61,-25.06,79.73
2003,345,14910.00,0.00,4.52,46.36,-16.01,-23.76,89.66
2003,346,14768.02,0.00,4.69,46.36,-15.63,-24.31,85.32
2003,347,14640.11,0.00,3.66,46.36,-21.14,-27.45,64.02
2003,348,14526.67,0.00,4.15,46.36,-23.99,-32.00,41.61
2003,349,14428.10,0.00,4.43,46.36,-22.19,-32.13,41.08
2003,350,14344.70,0.00,4.36,46.36,-19.59,-29.61,52.31
2003,351,14276.80,0.00,2.80,46.36,-21.60,-27.39,64.41
2003,352,14224.61,0.00,3.70,46.36,-18.47,-27.91,61.33
2003,353,14188.34,0.00,4.25,46.36,-11.03,-25.88,73.97
2003,354,14168.11,0.00,3.90,46.36,-11.41,-22.99,96.03
2003,355,14164.01,0.00,4.08,46.36,-11.97,-25.02,80.00
2003,356,14176.04,0.00,3.39,46.36,-8.53,-17.98,148.48
2003,357,14204.16,0.00,3.08,46.36,-14.57,-22.13,103.64
2003,358,14248.27,0.00,1.98,46.36,-21.36,-25.39,77.37
2003,359,14308.21,3.87,0.82,50.23,-22.14,-24.04,87.45
2003,360,14383.75,0.00,3.46,50.23,-23.26,-30.08,50.00
2003,361,14474.64,0.00,2.99,50.23,-31.15,-36.57,26.44
2003,362,14580.57,0.00,5.44,50.23,-25.29,-38.57,21.54
2003,363,14701.16,0.00,5.65,50.23,-16.12,-32.81,38.43
2003,364,14836.03,6.88,2.71,57.11,-13.09,-19.25,133.25
2003,365,14984.76,0.00,3.66,57.11,-15.13,-21.13,113.22
2004,1,15147.64,0.00,4.78,40.69,-25.70,-33.89,34.57
2004,2,15322.76,0.00,5.52,40.69,-25.06,-34.78,31.65
2004,3,15510.32,0.00,4.90,40.69,-23.23,-30.91,46.22
2004,4,15709.83,0.00,5.20,40.69,-23.23,-31.34,44.31
2004,5,15920.77,0.00,5.37,40.69,-23.59,-31.40,44.08
2004,6,16142.65,0.00,7.83,40.69,-17.94,-33.28,36.71
2004,7,16374.95,0.00,8.28,40.69,-27.24,-37.97,22.92
2004,8,16617.17,0.00,9.27,40.69,-25.69,-37.04,25.21
2004,9,16868.83,0.00,7.48,40.69,-22.50,-29.97,50.54
2004,10,17129.44,0.00,7.89,40.69,-20.01,-27.28,65.05
2004,11,17398.53,0.00,10.70,40.69,-21.42,-32.05,41.40
2004,12,17675.64,4.83,8.46,45.52,-18.44,-28.51,58.02
2004,13,17960.34,4.93,5.48,50.46,-18.30,-23.58,91.14
2004,14,18252.19,6.26,3.15,56.71,-21.55,-24.09,87.03
2004,15,18550.79,0.00,12.30,56.71,-23.94,-31.75,42.62
2004,16,18855.74,0.00,13.39,56.71,-33.89,-41.55,15.76
2004,17,19166.66,0.00,19.69,56.71,-30.52,-44.20,11.83
2004,18,19483.21,0.00,19.28,56.71,-30.82,-42.08,14.89
2004,19,19805.03,0.00,22.57,56.71,-26.74,-43.52,12.75
2004,20,20131.80,0.00,24.16,56.71,-21.34,-34.62,32.17
2004,21,20463.21,0.00,21.57,56.71,-18.53,-27.84,61.73
2004,22,20798.97,0.00,18.51,56.71,-15.90,-22.86,97.19
2004,23,21138.80,0.00,27.10,56.71,-18.16,-29.07,55.03
2004,24,21482.43,0.00,25.83,56.71,-27.76,-36.83,25.75
2004,25,21829.63,0.00,27.13,56.71,-32.79,-41.27,16.23
2004,26,22180.14,0.00,27.47,56.71,-32.48,-40.47,17.66
2004,27,22533.75,0.00,30.26,56.71,-32.65,-40.95,16.80
2004,28,22890.24,0.00,34.75,56.71,-32.93,-42.20,14.70
2004,29,23249.43,0.00,39.83,56.71,-34.79,-44.85,11.02
2004,30,23611.12,0.00,44.01,56.71,-35.38,-46.21,9.48
2004,31,23975.14,0.00,53.10,56.71,-28.48,-44.22,11.80
2004,32,24341.31,0.00,50.28,56.71,-23.72,-35.58,29.21
2004,33,24709.50,0.00,45.90,56.71,-22.74,-31.86,42.17
2004,34,25079.54,0.00,55.24,56.71,-20.33,-31.61,43.18
2004,35,25451.30,0.00,52.09,56.71,-17.40,-26.97,66.94
2004,36,25824.66,5.32,48.05,62.03,-10.60,-23.79,89.45
2004,37,26199.49,0.00,62.72,62.03,-11.47,-22.15,103.46
2004,38,26575.67,0.00,63.27,62.03,-12.13,-22.15,103.50
2004,39,26953.10,0.00,71.87,62.03,-8.30,-20.19,122.89
2004,40,27331.68,0.00,72.37,62.03,-7.95,-18.82,138.27
2004,41,27711.32,0.00,89.22,62.03,-1.34,-17.40,155.96
2004,42,28091.92,5.03,50.97,67.06,-4.02,-13.25,220.28
2004,43,28473.41,0.00,72.54,67.06,-5.88,-15.03,190.22
2004,44,28855.70,0.00,77.18,67.06,-7.52,-17.04,160.80
2004,45,29238.74,0.00,61.03,67.06,-8.86,-15.68,180.20
2004,46,29622.44,0.00,61.66,67.06,-12.89,-19.36,132.02
2004,47,30006.76,0.00,76.04,67.06,-15.14,-22.81,97.56
2004,48,30391.62,0.00,70.48,67.06,-14.73,-21.39,110.65
2004,49,30776.99,0.00,96.75,67.06,-14.26,-23.36,92.96
2004,50,31162.80,0.00,118.29,67.06,-13.37,-25.25,78.39
2004,51,31549.01,0.00,125.35,67.06,-10.45,-23.06,95.46
2004,52,31935.58,0.00,125.70,67.06,-8.05,-20.05,124.35
2004,53,32322.47,0.00,143.78,67.06,-3.56,-19.13,134.63
2004,54,32709.64,0.00,139.98,67.06,-5.95,-19.37,131.89
2004,55,33097.07,0.00,139.97,67.06,-5.10,-17.82,150.61
2004,56,33484.71,0.00,150.00,67.06,-6.35,-20.39,120.74
2004,57,33872.55,0.00,152.20,67.06,-6.35,-19.99,124.99
2004,58,34260.55,0.00,161.77,67.06,-6.04,-20.69,117.58
2004,59,34648.70,0.00,162.75,67.06,-6.73,-20.93,115.20
2004,60,35036.97,0.00,167.57,67.06,-8.00,-22.13,103.70
2004,61,35425.35,0.00,177.86,67.06,-7.77,-22.80,97.66
2004,62,35813.81,0.00,144.12,67.06,-10.20,-20.18,122.92
2004,63,36202.35,0.57,143.23,67.63,-9.08,-18.59,140.99
2004,64,36590.95,0.00,168.69,67.63,-10.01,-21.60,108.63
2004,65,36979.59,0.00,175.07,67.63,-13.14,-24.97,80.40
2004,66,37368.27,0.00,189.35,67.63,-17.48,-30.30,48.97
2004,67,37756.99,0.00,169.07,67.63,-17.43,-27.67,62.73
2004,68,38145.72,0.00,200.24,67.63,-15.22,-28.37,58.75
2004,69,38534.47,0.00,238.91,67.63,-8.43,-29.28,53.97
2004,70,38923.23,0.00,239.57,67.63,-0.14,-20.08,121.78
2004,71,39312.00,0.00,235.89,67.63,-0.89,-18.62,138.79
2004,72,39700.76,0.00,240.13,67.63,-1.71,-19.39,130.34
2004,73,40089.53,0.00,246.81,67.63,-0.10,-18.51,135.11
