Latitude: 63.84807  Longitude: -142.2189
X & Y on Lambert Conformal Conic: -2045820.03 2847297.47
Tile: 13699
Elevation: 728 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2003,247,49715.03,1.33,244.24,0.00,16.89,1.27,669.59
2003,248,49320.13,0.00,245.37,0.00,16.63,0.57,636.55
2003,249,48925.24,0.00,255.48,0.00,16.41,-1.11,563.14
2003,250,48530.36,0.00,162.99,0.00,10.90,1.74,692.40
2003,251,48135.49,0.00,203.04,0.00,13.68,1.63,687.01
2003,252,47740.65,0.00,257.11,0.00,17.38,-1.11,563.21
2003,253,47345.82,0.00,245.79,0.00,16.74,-0.40,593.09
2003,254,46951.02,0.00,232.58,0.00,13.88,-1.77,536.25
2003,255,46556.24,6.54,93.12,0.00,5.40,-1.39,551.58
2003,256,46161.48,0.00,189.90,0.00,4.34,-6.93,363.38
2003,257,45766.74,0.00,232.06,0.00,4.69,-11.31,257.66
2003,258,45372.02,0.00,243.94,0.00,6.45,-12.44,235.16
2003,259,44977.32,0.00,240.18,0.00,8.32,-10.96,264.87
2003,260,44582.63,0.00,147.86,0.00,2.96,-6.02,389.83
2003,261,44187.95,0.00,157.83,0.00,1.74,-7.99,334.86
2003,262,43793.29,0.00,157.75,0.00,2.66,-7.13,357.91
2003,263,43398.63,0.00,138.80,0.00,0.96,-7.50,347.90
2003,264,43003.96,6.15,66.04,0.00,0.92,-4.18,448.17
2003,265,42609.30,0.00,121.50,0.00,1.66,-5.64,401.18
2003,266,42214.64,0.00,133.94,0.00,0.65,-7.63,344.34
2003,267,41819.96,0.00,121.03,0.00,2.18,-5.16,416.03
2003,268,41425.27,0.00,111.88,0.00,3.25,-3.62,467.53
2003,269,41030.57,0.00,167.84,0.00,8.30,-3.76,462.74
2003,270,40635.85,0.00,185.34,0.00,9.43,-5.51,405.35
2003,271,40241.11,0.00,138.87,0.00,4.60,-4.55,435.72
2003,272,39846.35,0.00,154.67,0.00,10.13,-1.27,556.46
2003,273,39451.57,0.00,150.53,0.00,13.79,1.92,701.51
2003,274,39056.77,0.00,170.26,0.00,19.14,2.21,716.34
2003,275,38661.94,0.00,166.52,0.00,18.31,1.07,660.06
2003,276,38267.10,0.00,148.36,0.00,13.42,-0.17,603.33
2003,277,37872.23,0.00,154.78,0.00,12.98,-2.53,506.92
2003,278,37477.35,0.00,144.34,0.00,11.16,-2.83,495.89
2003,279,37082.46,0.00,116.52,0.00,10.09,-0.15,604.21
2003,280,36687.56,0.00,120.12,0.00,9.92,-1.16,561.21
2003,281,36292.66,0.00,115.73,0.00,7.94,-2.85,495.02
2003,282,35897.77,0.00,71.72,0.00,3.06,-2.89,493.78
2003,283,35502.90,0.00,119.03,0.00,7.98,-3.79,461.58
2003,284,35108.06,0.00,122.29,0.00,5.32,-7.47,348.61
2003,285,34713.26,0.00,99.54,0.00,2.09,-7.52,347.10
2003,286,34318.52,0.00,104.84,0.00,3.77,-7.13,357.85
2003,287,33923.84,0.00,89.37,0.00,-1.37,-10.18,281.95
2003,288,33529.27,0.00,111.10,0.00,1.66,-11.37,256.27
2003,289,33134.80,0.00,114.05,0.00,1.51,-13.20,221.17
2003,290,32740.47,0.00,111.63,0.00,0.93,-14.46,199.34
2003,291,32346.30,0.00,102.06,0.00,-1.68,-15.08,189.44
2003,292,31952.32,0.00,84.89,0.00,2.78,-7.78,340.41
2003,293,31558.56,0.00,92.35,0.00,1.70,-11.36,256.46
2003,294,31165.06,0.00,86.44,0.00,-0.11,-12.54,233.27
2003,295,30771.85,0.00,75.39,0.00,-2.04,-12.76,229.20
2003,296,30378.97,0.00,50.57,0.00,-1.14,-7.89,337.40
2003,297,29986.47,0.00,71.70,0.00,3.21,-8.26,327.78
2003,298,29594.39,0.00,58.23,0.00,1.69,-7.46,348.80
2003,299,29202.78,0.00,45.17,0.00,-1.08,-7.97,335.34
2003,300,28811.71,0.00,54.82,0.00,0.17,-8.89,311.97
2003,301,28421.23,0.00,60.39,0.00,-1.19,-12.33,237.30
2003,302,28031.41,0.00,61.74,0.00,-6.40,-18.69,139.83
2003,303,27642.31,0.00,51.56,0.00,-6.16,-16.01,175.34
2003,304,27254.01,0.00,42.50,0.00,-5.69,-13.66,212.88
2003,305,26866.60,0.00,43.92,0.00,-4.20,-12.92,226.20
2003,306,26480.15,0.00,25.26,0.00,-4.57,-9.29,302.28
2003,307,26094.77,0.00,27.57,0.00,-3.74,-9.13,306.28
2003,308,25710.54,0.00,20.04,0.00,-5.33,-9.29,302.29
2003,309,25327.58,0.00,14.84,0.00,-5.35,-8.27,327.47
2003,310,24946.00,0.00,22.35,0.00,-5.51,-10.28,279.55
2003,311,24565.93,0.00,23.74,0.00,-5.32,-10.74,269.54
2003,312,24187.48,0.00,28.80,0.00,-3.90,-11.30,257.73
2003,313,23810.80,0.00,28.83,0.00,-4.57,-12.38,236.37
2003,314,23436.04,0.00,21.08,0.00,-11.35,-16.84,163.52
2003,315,23063.35,11.41,22.54,11.41,-9.71,-17.91,149.37
2003,316,22692.90,10.22,19.87,21.63,-9.38,-16.71,165.31
2003,317,22324.88,0.00,23.31,21.63,-14.64,-21.13,113.20
2003,318,21959.46,0.00,18.99,21.63,-18.23,-23.58,91.10
2003,319,21596.86,0.00,28.02,21.63,-18.28,-28.95,55.68
2003,320,21237.29,0.00,22.35,21.63,-25.64,-33.25,36.80
2003,321,20880.98,0.00,17.15,21.63,-24.63,-30.30,48.98
2003,322,20528.17,0.00,19.15,21.63,-28.99,-36.10,27.74
2003,323,20179.12,0.00,22.82,21.63,-25.96,-37.54,23.94
2003,324,19834.11,0.00,19.61,21.63,-20.23,-31.18,45.01
2003,325,19493.42,5.95,12.46,27.57,-14.39,-22.97,96.25
2003,326,19157.37,4.13,8.65,31.70,-12.04,-17.67,152.53
2003,327,18826.29,0.90,15.77,32.60,-14.91,-24.58,83.26
2003,328,18500.50,0.00,10.43,32.60,-16.05,-21.89,105.89
2003,329,18180.39,0.00,9.12,32.60,-15.47,-21.38,110.69
2003,330,17866.33,0.00,9.56,32.60,-18.33,-24.94,80.61
2003,331,17558.73,0.00,11.00,32.60,-25.19,-34.44,32.73
2003,332,17258.01,0.00,9.24,32.60,-24.88,-32.35,40.19
2003,333,16964.61,0.00,7.52,32.60,-25.03,-31.19,44.98
2003,334,16679.00,0.00,9.94,32.60,-17.67,-32.03,41.48
2003,335,16401.66,0.00,7.65,32.60,-19.56,-28.24,59.49
2003,336,16133.09,10.45,5.19,43.05,-23.77,-33.86,34.68
2003,337,15873.81,0.00,6.50,43.05,-27.82,-37.05,25.19
2003,338,15624.36,0.00,4.23,43.05,-27.43,-32.84,38.32
2003,339,15385.28,0.00,3.06,43.05,-31.36,-35.31,30.01
2003,340,15157.13,0.00,3.03,43.05,-31.80,-35.99,28.05
2003,341,14940.47,0.00,3.28,43.05,-30.55,-35.44,29.63
2003,342,14735.89,0.00,4.60,43.05,-25.29,-34.04,34.04
2003,343,14543.93,0.00,3.34,43.05,-21.78,-28.11,60.21
2003,344,14365.18,0.00,3.65,43.05,-17.74,-25.32,77.91
2003,345,14200.17,0.00,3.21,43.05,-16.20,-24.61,83.05
2003,346,14049.45,4.56,1.95,47.61,-16.18,-23.96,88.03
2003,347,13913.51,0.00,2.30,47.61,-21.18,-27.61,63.11
2003,348,13792.85,0.00,2.41,47.61,-25.12,-32.29,40.45
2003,349,13687.89,0.00,3.01,47.61,-21.19,-32.45,39.80
2003,350,13599.04,0.00,2.81,47.61,-20.15,-30.16,49.62
2003,351,13526.63,0.00,1.96,47.61,-20.99,-26.90,67.39
2003,352,13470.96,0.00,2.68,47.61,-16.76,-27.34,64.72
2003,353,13432.25,0.00,2.94,47.61,-10.50,-26.59,69.31
2003,354,13410.66,0.00,2.66,47.61,-10.77,-22.58,99.57
2003,355,13406.28,0.00,2.77,47.61,-10.80,-24.23,85.95
2003,356,13419.12,0.00,2.43,47.61,-5.75,-17.16,159.22
2003,357,13449.14,18.58,1.45,66.19,-14.33,-21.11,113.42
2003,358,13496.20,6.13,0.99,72.32,-21.52,-25.42,77.16
2003,359,13560.13,4.90,0.54,77.22,-22.59,-24.49,83.96
2003,360,13640.65,0.00,1.86,77.22,-24.34,-29.69,51.92
2003,361,13737.46,0.00,1.92,77.22,-31.27,-36.53,26.55
2003,362,13850.19,0.00,3.35,77.22,-24.09,-38.26,22.25
2003,363,13978.41,0.00,3.57,77.22,-15.91,-33.34,36.49
2003,364,14121.67,5.39,1.56,82.61,-13.73,-19.86,126.39
2003,365,14279.48,0.00,2.28,82.61,-16.31,-21.39,110.63
2004,1,14452.09,0.00,3.48,59.43,-27.50,-35.16,30.47
2004,2,14637.45,0.00,4.11,59.43,-27.81,-36.69,26.11
2004,3,14835.74,0.00,4.52,59.43,-24.38,-33.15,37.17
2004,4,15046.38,0.00,4.42,59.43,-24.05,-32.29,40.45
2004,5,15268.80,0.00,4.09,59.43,-24.94,-31.58,43.33
2004,6,15502.44,0.00,7.00,59.43,-18.06,-35.06,30.78
2004,7,15746.73,0.00,6.18,59.43,-28.25,-38.83,20.98
2004,8,16001.12,0.00,7.14,59.43,-25.05,-37.87,23.15
2004,9,16265.07,0.00,5.80,59.43,-21.86,-29.63,52.19
2004,10,16538.05,0.00,6.48,59.43,-19.85,-27.04,66.54
2004,11,16819.55,0.00,8.70,59.43,-22.10,-31.51,43.59
2004,12,17109.08,6.51,7.10,65.94,-19.22,-29.01,55.35
2004,13,17406.16,6.83,5.06,72.77,-18.65,-24.30,85.44
2004,14,17710.35,9.01,2.53,81.78,-21.56,-23.94,88.25
2004,15,18021.20,0.00,8.66,81.78,-24.07,-30.30,48.98
2004,16,18338.31,0.00,10.59,81.78,-35.46,-42.43,14.34
2004,17,18661.28,0.00,16.88,81.78,-31.28,-45.11,10.71
2004,18,18989.74,0.00,17.97,81.78,-31.53,-43.75,12.43
2004,19,19323.33,0.00,21.05,81.78,-26.85,-44.88,10.98
2004,20,19661.72,0.00,21.68,81.78,-21.35,-36.93,25.49
2004,21,20004.59,0.00,19.61,81.78,-18.56,-28.24,59.50
2004,22,20351.63,0.00,15.67,81.78,-16.85,-23.07,95.37
2004,23,20702.58,0.00,23.10,81.78,-20.71,-30.34,48.80
2004,24,21057.16,0.00,22.14,81.78,-30.11,-38.17,22.46
2004,25,21415.11,0.00,22.54,81.78,-34.21,-41.79,15.36
2004,26,21776.21,0.00,24.51,81.78,-33.30,-40.93,16.83
2004,27,22140.23,0.00,28.57,81.78,-32.18,-40.72,17.21
2004,28,22506.97,0.00,30.31,81.78,-33.72,-42.23,14.66
2004,29,22876.21,0.00,33.03,81.78,-36.01,-44.84,11.03
2004,30,23247.79,0.00,37.03,81.78,-36.96,-46.56,9.11
2004,31,23621.53,0.00,47.33,81.78,-29.04,-44.77,11.12
2004,32,23997.26,0.00,46.39,81.78,-24.95,-37.42,24.24
2004,33,24374.83,0.00,41.56,81.78,-22.94,-32.09,41.23
2004,34,24754.11,0.00,48.43,81.78,-20.68,-31.22,44.83
2004,35,25134.95,0.00,49.96,81.78,-17.14,-27.37,64.51
2004,36,25517.22,8.23,44.17,90.01,-10.85,-23.71,90.08
2004,37,25900.82,0.00,53.33,90.01,-12.30,-21.91,105.68
2004,38,26285.64,0.00,57.53,90.01,-12.36,-22.19,103.14
2004,39,26671.56,0.00,67.05,90.01,-8.17,-20.44,120.20
2004,40,27058.50,0.00,62.70,90.01,-9.58,-19.56,129.75
2004,41,27446.36,0.00,81.18,90.01,-1.33,-18.58,141.13
2004,42,27835.06,0.00,59.18,90.01,-5.08,-13.16,221.87
2004,43,28224.53,0.00,66.45,90.01,-6.95,-15.88,177.30
2004,44,28614.69,0.00,77.11,90.01,-8.10,-18.78,138.68
2004,45,29005.47,0.00,64.20,90.01,-10.71,-18.37,143.61
2004,46,29396.81,0.00,46.76,90.01,-15.31,-20.28,121.86
2004,47,29788.66,0.00,75.27,90.01,-16.09,-24.27,85.63
2004,48,30180.95,0.00,66.07,90.01,-15.65,-22.12,103.75
2004,49,30573.65,0.00,90.21,90.01,-15.33,-24.46,84.21
2004,50,30966.70,0.00,111.41,90.01,-13.83,-26.31,71.11
2004,51,31360.06,0.00,118.43,90.01,-10.53,-24.11,86.85
2004,52,31753.69,0.00,114.13,90.01,-8.63,-20.31,121.54
2004,53,32147.56,0.00,130.42,90.01,-4.10,-19.37,131.82
2004,54,32541.64,0.00,128.34,90.01,-7.09,-20.36,121.08
2004,55,32935.89,0.00,120.36,90.01,-6.79,-17.85,150.22
2004,56,33330.29,0.00,136.84,90.01,-6.86,-20.40,120.59
2004,57,33724.82,0.00,138.83,90.01,-7.00,-20.23,122.40
2004,58,34119.44,0.00,146.12,90.01,-6.89,-20.93,115.17
2004,59,34514.15,0.00,141.89,90.01,-8.20,-20.53,119.24
2004,60,34908.93,0.00,146.42,90.01,-9.50,-21.89,105.84
2004,61,35303.75,0.00,159.71,90.01,-8.78,-22.69,98.60
2004,62,35698.61,0.00,154.08,90.01,-10.78,-22.82,97.53
2004,63,36093.49,0.00,141.30,90.01,-10.12,-20.12,123.63
2004,64,36488.38,0.00,159.06,90.01,-10.99,-22.55,99.91
2004,65,36883.28,0.00,164.77,90.01,-14.04,-25.78,74.70
2004,66,37278.18,0.00,176.91,90.01,-18.79,-31.42,44.01
2004,67,37673.07,0.00,163.57,90.01,-19.06,-29.58,52.44
2004,68,38067.94,0.00,186.71,90.01,-16.49,-29.36,53.56
2004,69,38462.79,0.00,222.38,90.01,-8.73,-30.17,49.59
2004,70,38857.63,0.00,221.92,90.01,-0.93,-20.47,119.87
2004,71,39252.45,0.00,222.93,90.01,-1.44,-19.75,127.61
2004,72,39647.24,0.00,226.96,90.01,-2.52,-20.70,117.48
2004,73,40042.01,0.00,230.19,90.01,-0.59,-18.72,139.38
2004,74,40436.76,0.00,230.70,90.01,-2.67,-20.09,123.94
2004,75,40831.49,0.00,231.99,90.01,-0.98,-17.98,148.54
2004,76,41226.20,6.19,158.23,96.21,-3.13,-16.57,167.36
2004,77,41620.89,0.00,214.07,96.21,-3.10,-16.71,165.36
2004,78,42015.57,0.00,185.81,96.21,-8.46,-19.12,134.73
2004,79,42410.24,0.00,188.30,96.21,-16.75,-27.26,65.18
2004,80,42804.91,0.00,272.02,96.21,-13.42,-34.18,33.58
2004,81,43199.57,0.00,277.92,96.21,-4.87,-26.49,69.98
2004,82,43594.23,0.00,256.44,96.21,-0.98,-17.82,150.56
2004,83,43988.89,0.00,289.69,96.21,3.96,-19.12,115.26
2004,84,44383.56,0.00,183.44,96.21,-9.97,-19.64,128.82
2004,85,44778.25,0.00,168.18,96.21,-15.54,-23.99,87.87
2004,86,45172.94,0.00,266.68,96.21,-14.58,-30.32,48.90
2004,87,45567.65,0.00,263.77,96.21,-9.39,-24.52,83.75
2004,88,45962.38,2.69,205.76,98.89,-8.76,-24.46,84.16
2004,89,46357.13,2.41,143.05,101.30,-9.07,-18.20,145.75
2004,90,46751.90,0.00,202.82,101.30,-11.53,-21.12,113.24
2004,91,47146.69,0.00,258.36,101.30,-15.28,-28.17,59.90
2004,92,47541.51,0.00,344.02,101.30,-5.44,-30.83,42.72
2004,93,47936.34,0.00,335.39,101.30,-0.72,-22.89,77.50
2004,94,48331.20,0.00,317.55,101.30,5.09,-13.79,145.65
2004,95,48726.07,0.00,289.69,101.30,6.64,-8.98,215.41
2004,96,49120.96,0.00,317.48,101.30,7.26,-10.92,170.80
2004,97,49515.85,0.00,304.39,101.30,7.45,-9.16,199.20
2004,98,49910.75,0.00,323.55,101.30,9.21,-9.18,180.85
2004,99,50305.65,0.00,287.79,101.24,8.73,-5.85,255.13
2004,100,50700.53,0.00,301.99,101.24,6.88,-8.41,210.11
2004,101,51095.39,0.00,301.88,101.24,6.76,-8.14,213.48
2004,102,51490.21,0.00,332.60,101.24,6.97,-10.21,167.08
2004,103,51884.98,0.00,301.08,101.24,5.52,-8.63,180.50
2004,104,52279.69,0.00,314.94,101.24,4.86,-9.88,125.52
2004,105,52674.32,0.00,340.24,101.24,5.63,-10.83,88.16
2004,106,53068.85,0.00,345.18,101.24,6.18,-10.57,90.12
2004,107,53463.25,0.00,301.37,101.24,5.29,-7.92,112.66
2004,108,53857.50,0.00,310.60,101.24,5.91,-7.80,113.82
2004,109,54251.58,0.00,311.02,101.24,6.70,-6.96,121.96
2004,110,54645.45,0.00,325.25,101.24,6.98,-7.26,119.03
2004,111,55039.08,0.00,291.03,101.24,5.72,-6.06,131.32
2004,112,55432.44,0.00,347.01,101.24,7.86,-7.21,119.50
2004,113,55825.49,0.00,307.86,101.24,5.65,-6.48,126.93
2004,114,56218.19,0.00,310.88,100.61,7.76,-4.52,148.92
2004,115,56610.49,0.00,378.74,100.61,9.65,-7.36,118.02
2004,116,57002.33,0.00,359.57,100.48,9.59,-5.68,135.53
2004,117,57393.68,0.00,354.53,99.82,10.32,-4.44,149.88
2004,118,57784.46,0.00,293.90,98.43,8.41,-2.68,172.54
2004,119,58174.62,0.00,339.29,97.47,9.84,-3.71,158.87
2004,120,58564.09,0.00,336.65,95.64,11.79,-1.64,187.27
2004,121,58952.79,0.00,402.88,93.55,17.60,-1.03,196.57
2004,122,59340.66,0.00,339.81,91.04,13.32,-0.02,212.67
2004,123,59727.59,0.00,332.59,89.54,10.10,-2.44,175.86
2004,124,60113.52,0.00,435.86,89.54,14.89,-6.22,129.67
2004,125,60498.34,0.00,428.44,88.98,15.32,-4.65,147.33
2004,126,60881.94,0.00,416.52,87.78,15.33,-3.15,166.14
2004,127,61264.22,2.54,225.82,85.54,10.13,-0.66,202.30
2004,128,61645.06,6.85,191.12,83.27,8.00,-0.60,203.22
2004,129,62024.34,2.90,281.05,82.92,9.08,-5.18,141.16
2004,130,62401.92,9.28,232.79,81.45,8.22,-2.49,175.14
2004,131,62777.65,0.00,419.42,80.62,13.41,-4.02,155.05
2004,132,63151.39,0.00,365.21,77.28,15.43,1.95,247.61
2004,133,63522.98,0.00,291.81,73.48,12.84,3.04,268.86
2004,134,63892.23,0.00,429.32,71.42,17.15,-1.09,195.63
2004,135,64258.97,0.00,434.79,68.26,20.60,1.51,239.42
2004,136,64623.00,0.00,458.95,65.62,23.46,0.30,218.05
2004,137,64984.10,0.00,431.00,62.30,20.98,1.90,246.58
2004,138,65342.07,0.00,396.64,58.66,18.68,2.66,261.28
2004,139,65696.65,0.00,331.14,53.77,17.73,5.64,326.86
2004,140,66047.60,6.19,230.27,49.86,14.21,3.31,315.98
2004,141,66394.66,0.00,376.77,47.13,15.01,0.50,221.35
2004,142,66737.54,0.00,440.34,45.04,19.33,-1.01,196.84
2004,143,67075.93,0.00,323.46,39.98,17.91,6.05,336.87
2004,144,67409.54,0.00,420.54,35.64,23.08,4.31,295.99
2004,145,67738.00,7.82,245.12,30.24,19.18,6.87,401.92
2004,146,68060.99,15.92,100.84,24.63,11.94,7.36,985.33
2004,147,68378.11,14.01,225.77,20.29,15.33,4.33,603.83
2004,148,68688.98,0.00,408.61,17.26,18.85,1.20,330.89
2004,149,68993.18,0.00,400.78,13.57,20.04,2.79,367.61
2004,150,69290.28,0.00,384.05,9.15,20.69,4.53,426.69
2004,151,69579.83,0.00,409.16,5.37,21.26,3.00,353.75
2004,152,69861.35,0.00,349.07,0.67,19.15,5.18,497.54
2004,153,70134.34,0.00,349.51,0.00,19.61,2.86,420.49
2004,154,70398.31,0.00,182.03,0.00,12.90,5.75,835.22
2004,155,70652.72,0.00,320.02,0.00,18.86,4.92,525.15
2004,156,70897.04,0.00,380.76,0.00,23.33,3.78,383.72
2004,157,71130.70,0.00,366.48,0.00,25.18,6.85,478.22
2004,158,71353.15,0.00,314.58,0.00,25.17,10.80,723.36
2004,159,71563.81,0.00,336.82,0.00,22.74,6.99,540.78
2004,160,71762.13,11.97,187.00,0.00,19.16,8.53,939.47
2004,161,71947.52,0.00,300.71,0.00,20.45,7.25,699.05
2004,162,72119.44,0.00,354.51,0.00,21.25,4.05,489.71
2004,163,72277.34,0.00,290.09,0.00,18.59,5.94,667.46
2004,164,72420.70,0.00,355.85,0.00,21.19,3.82,478.97
2004,165,72549.02,0.00,346.30,0.00,21.99,5.46,542.09
2004,166,72661.85,0.00,368.07,0.00,24.64,6.01,514.93
2004,167,72758.77,0.00,362.53,0.00,25.36,7.35,526.65
2004,168,72839.40,0.00,363.41,0.00,25.42,7.24,520.43
2004,169,72903.43,0.00,341.43,0.00,26.95,10.41,670.92
2004,170,72950.61,0.00,384.04,0.00,29.93,8.17,491.90
2004,171,72980.74,0.00,375.03,0.00,30.91,10.00,564.34
2004,172,72993.69,0.00,377.37,0.00,32.28,10.80,581.46
2004,173,72989.42,0.00,365.21,0.00,31.23,11.12,624.09
2004,174,72967.94,0.00,363.65,0.00,30.85,10.94,622.56
2004,175,72929.35,0.00,347.81,0.00,29.80,11.43,682.35
2004,176,72873.79,0.00,363.46,0.00,30.15,9.73,580.18
2004,177,72801.49,0.00,360.20,0.00,31.05,10.61,615.78
2004,178,72712.75,0.00,288.95,0.00,27.33,12.99,922.10
2004,179,72607.89,0.00,311.39,0.00,28.42,12.60,810.11
2004,180,72487.33,0.00,319.02,0.00,28.29,11.96,739.12
2004,181,72351.49,0.00,325.08,0.00,27.27,10.62,673.25
2004,182,72200.87,0.00,307.42,0.00,24.10,8.93,659.39
2004,183,72035.95,0.00,292.70,0.00,24.49,10.28,750.99
2004,184,71857.28,0.00,322.44,0.00,26.91,10.28,671.06
2004,185,71665.42,0.00,332.34,0.00,26.39,8.93,600.64
2004,186,71460.91,0.00,175.48,0.00,15.31,7.51,935.00
2004,187,71244.33,2.97,144.99,0.00,16.02,7.42,997.84
2004,188,71016.26,2.37,177.27,0.00,19.91,9.08,1020.64
2004,189,70777.25,0.00,318.32,0.00,24.85,9.06,690.59
2004,190,70527.86,0.00,206.17,0.00,20.13,10.88,1084.76
2004,191,70268.64,0.00,301.13,0.00,19.86,5.61,609.01
2004,192,70000.14,5.11,231.56,0.00,20.86,5.78,727.01
2004,193,69722.85,0.00,355.17,0.00,24.62,5.52,530.46
2004,194,69437.29,0.00,353.60,0.00,27.63,8.26,622.24
2004,195,69143.94,0.00,331.98,0.00,28.46,10.87,778.38
2004,196,68843.27,0.00,223.23,0.00,21.61,11.37,1111.60
2004,197,68535.71,0.00,193.45,0.00,20.25,11.61,1220.61
2004,198,68221.69,0.46,341.55,0.00,26.40,8.59,674.33
2004,199,67901.62,0.00,341.00,0.00,26.49,8.67,683.91
2004,200,67575.87,0.00,316.09,0.00,25.28,9.65,787.45
2004,201,67244.81,1.23,326.78,0.00,24.66,8.41,713.92
2004,202,66908.80,0.00,316.58,0.00,25.28,9.78,807.87
2004,203,66568.14,16.05,224.42,0.00,24.92,10.42,1048.34
2004,204,66223.15,6.42,193.77,0.00,21.78,10.04,1189.63
2004,205,65874.13,0.00,345.20,0.00,22.19,4.67,652.98
2004,206,65521.35,0.58,322.98,0.00,20.39,4.96,704.54
2004,207,65165.06,2.45,221.52,0.00,21.64,7.89,1013.28
2004,208,64805.51,0.00,343.06,0.00,23.32,5.79,719.06
2004,209,64442.93,2.73,192.05,0.00,20.85,9.39,1178.35
2004,210,64077.53,1.90,206.64,0.00,18.53,9.85,1215.18
2004,211,63709.52,0.00,227.46,0.00,19.40,9.82,1187.18
2004,212,63339.09,0.00,274.11,0.00,20.75,8.71,1023.94
2004,213,62966.42,0.00,315.45,0.00,21.27,6.46,827.20
2004,214,62591.67,6.98,170.00,0.00,16.59,7.28,1020.50
2004,215,62215.00,3.27,255.82,0.00,20.20,2.93,734.82
2004,216,61836.56,0.00,374.60,0.00,24.13,0.84,531.54
2004,217,61456.49,0.00,353.26,0.00,24.20,3.85,677.34
2004,218,61074.92,0.00,354.58,0.00,25.39,4.08,677.10
2004,219,60691.97,0.00,356.35,0.00,26.35,4.11,654.77
2004,220,60307.76,0.00,354.97,0.00,28.21,5.07,684.82
2004,221,59922.38,0.00,316.67,0.00,26.20,8.10,869.80
2004,222,59535.94,0.00,330.69,0.00,27.48,7.25,798.73
2004,223,59148.53,0.00,322.64,0.00,26.01,6.75,793.19
2004,224,58760.24,0.00,317.21,0.00,25.28,6.51,794.21
2004,225,58371.15,0.00,246.66,0.00,21.57,8.84,1065.04
2004,226,57981.33,0.00,300.76,0.00,25.17,7.60,884.41
2004,227,57590.85,0.00,291.65,0.00,24.65,7.57,901.61
2004,228,57199.78,0.00,255.18,0.00,24.70,10.43,1158.31
2004,229,56808.18,0.00,297.50,0.00,25.86,7.72,901.73
2004,230,56416.11,0.00,305.87,0.00,27.54,7.84,891.75
2004,231,56023.61,0.00,295.21,0.00,26.93,8.27,912.79
2004,232,55630.73,0.00,286.42,0.00,26.51,8.50,946.36
2004,233,55237.52,0.00,207.09,0.00,22.19,10.64,1269.99
2004,234,54844.02,0.00,272.99,0.00,23.54,6.70,878.11
2004,235,54450.26,0.00,286.19,0.00,23.84,5.38,787.63
2004,236,54056.29,0.00,282.21,0.00,22.34,4.22,714.78
2004,237,53662.12,0.00,222.68,0.00,15.56,2.96,704.06
2004,238,53267.79,0.00,258.00,0.00,13.70,-1.53,446.75
2004,239,52873.32,1.91,200.67,0.00,12.80,1.64,635.67
2004,240,52478.75,0.00,171.91,0.00,13.72,4.15,806.10
2004,241,52084.08,7.89,125.74,0.00,14.71,5.23,886.10
2004,242,51689.33,0.00,205.47,0.00,15.57,3.44,745.84
2004,243,51294.53,0.00,237.84,0.00,14.99,0.18,564.96
2004,244,50899.69,0.00,225.66,0.00,17.51,3.25,704.17
2004,245,50504.82,0.00,231.05,0.00,16.74,1.87,639.39
2004,246,50109.93,10.01,142.91,0.00,15.10,3.56,788.06
2004,247,49715.03,0.00,96.87,0.00,7.93,2.69,740.97
2004,248,49320.13,0.00,157.69,0.00,8.34,-0.45,590.99
2004,249,48925.24,0.00,178.97,0.00,8.52,-1.57,544.58
2004,250,48530.36,0.00,204.29,0.00,8.66,-3.16,483.74
2004,251,48135.49,0.00,269.96,0.00,12.53,-7.49,318.75
2004,252,47740.65,0.00,270.65,0.00,14.81,-6.46,338.08
2004,253,47345.82,0.00,266.89,0.00,15.86,-5.67,358.55
2004,254,46951.02,0.00,257.39,0.00,16.13,-4.27,404.44
2004,255,46556.24,0.00,239.04,0.00,12.95,-4.75,414.07
2004,256,46161.48,0.00,234.71,0.00,13.89,-3.88,442.32
2004,257,45766.74,0.00,171.09,0.00,8.74,-2.13,522.34
2004,258,45372.02,1.82,66.52,0.00,2.43,-1.25,557.32
2004,259,44977.32,0.00,79.43,0.00,1.53,-2.92,492.54
2004,260,44582.63,0.00,95.62,0.00,0.83,-4.53,436.57
2004,261,44187.95,0.00,118.12,0.00,2.82,-3.90,457.68
2004,262,43793.29,0.00,198.58,0.00,6.95,-6.46,376.79
2004,263,43398.63,0.00,208.57,0.00,8.72,-6.72,369.31
2004,264,43003.96,0.00,154.94,0.00,8.88,-1.00,567.81
2004,265,42609.30,0.00,143.55,0.00,5.72,-3.15,484.02
2004,266,42214.64,0.00,178.71,0.00,8.12,-4.21,447.04
2004,267,41819.96,3.47,133.60,0.00,8.34,-4.24,446.25
2004,268,41425.27,0.00,129.82,0.00,2.40,-5.68,400.04
2004,269,41030.57,4.12,132.51,4.12,-0.13,-10.80,268.24
2004,270,40635.85,3.73,160.73,3.82,11.78,-5.28,412.36
